1583842290.69544 80.6121 14.0427 0.957189 -0.0534133 0.0372395 0.0243316 0.997581
1583842292.69425 83.0508 14.2783 0.969549 -0.0422906 0.0113796 0.0726123 0.996398
1583842294.69441 85.532 14.4404 0.872896 -0.0474491 0.0192561 0.0409138 0.99785
1583842296.69547 87.9763 14.7195 0.985074 -0.0525544 0.00820021 0.0123636 0.998508
1583842298.69644 90.4624 14.9125 0.932398 -0.0575465 0.00900449 0.0159635 0.998175
1583842300.69586 92.9689 15.1636 0.990873 -0.0521879 0.0340065 0.0571118 0.996423
1583842302.69417 95.3962 15.4403 1.04655 -0.0528393 0.00698323 0.0501721 0.997317
1583842304.6939 97.8372 15.719 0.987694 -0.0513224 0.0181216 0.0510458 0.997212
1583842306.69535 100.231 15.9537 1.07234 -0.0487064 -0.00676188 0.0410507 0.997946
1583842308.69565 102.6 16.1846 1.02121 -0.0644322 -0.00809552 0.00729482 0.997863
1583842310.69509 104.993 16.3625 1.12672 -0.0541422 0.0211621 0.0329437 0.997765
1583842312.69471 107.076 16.5006 1.06879 -0.0516943 -0.00607899 0.0320603 0.99813
1583842315.69493 109.339 16.7946 1.10542 -0.0458894 0.00116158 0.0112706 0.998882
1583842318.69506 111.583 16.9206 1.13358 -0.0574774 0.0295257 0.0481504 0.996748
1583842320.69432 113.755 17.2066 1.08862 -0.0599187 0.0337657 0.0197727 0.997436
1583842322.69537 115.893 17.5106 1.05747 -0.0603221 -0.014378 0.00808747 0.998043
1583842325.19504 117.962 17.8521 0.991412 -0.0517048 -0.00542553 -0.0315224 0.99815
1583842328.19426 119.892 17.1837 1.05946 -0.0430287 0.0143432 -0.432483 0.9005
1583842330.69569 120.805 15.2405 1.04344 -0.0342889 0.0187649 -0.679811 0.732345
1583842333.19547 121.229 12.8119 1.06774 -0.0380532 0.0214203 -0.725223 0.687128
1583842335.19432 121.376 10.7077 1.20012 -0.0194841 0.0294721 -0.696836 0.71636
1583842337.19445 121.665 8.57257 1.25143 -0.0216593 0.0412532 -0.710492 0.702161
1583842339.19513 121.926 6.38098 1.21441 -0.0226577 0.0462132 -0.736024 0.674996
1583842341.19426 122.019 4.06482 1.3698 -0.017517 0.0484203 -0.698826 0.713436
1583842343.19388 122.226 1.6639 1.33346 -0.0212786 0.0214114 -0.691965 0.7213
1583842345.19449 122.674 -0.672019 1.43141 -0.0207115 0.0341979 -0.656157 0.753565
1583842346.69375 123.263 -2.59323 1.48074 -0.0242749 0.0306471 -0.537751 0.842197
1583842348.69415 124.925 -4.22239 1.54285 -0.0561165 0.0259548 -0.253552 0.965344
1583842350.69588 127.213 -4.77202 1.51365 -0.0710691 0.00542007 -0.0923029 0.993177
1583842352.69446 129.728 -4.52292 1.47468 -0.0650652 0.0388219 0.0077587 0.997095
1583842354.69394 132.2 -4.09799 1.50808 -0.072534 0.0335382 0.0133798 0.996712
1583842356.69345 134.639 -3.68769 1.47446 -0.0490106 0.0157603 0.0483884 0.997501
1583842358.6932 136.947 -3.03334 1.41091 -0.0661908 0.018013 0.0456014 0.996602
1583842360.69462 139.314 -2.48222 1.49507 -0.0797573 0.00741422 0.0232906 0.996515
1583842362.69453 141.662 -1.9808 1.34333 -0.0716038 0.0206919 0.0200429 0.997017
1583842364.69315 144.026 -1.50493 1.48357 -0.0723533 0.0255635 0.0683884 0.994703
1583842366.69319 146.343 -0.992439 1.42668 -0.0698443 0.00704195 0.0388169 0.996778
1583842368.69356 148.636 -0.492932 1.51509 -0.0662479 0.000405314 0.0219469 0.997562
1583842370.69416 150.982 -0.0365252 1.39555 -0.0719287 0.0144471 0.0189388 0.997125
1583842372.69327 153.224 0.34129 1.47771 -0.083862 0.0284006 -0.0145422 0.995966
1583842374.6928 155.446 0.436763 1.51887 -0.049969 0.00578139 -0.0457959 0.997684
1583842376.69327 157.651 0.429421 1.61246 -0.0460961 -0.000175049 -0.0753836 0.996089
1583842378.6944 160.044 0.407022 1.57551 -0.0637296 0.00564451 -0.0853033 0.994299
1583842380.69342 162.402 0.33832 1.72612 -0.0664358 0.0181834 -0.078781 0.99451
1583842382.69221 164.855 0.292501 1.74864 -0.0428414 0.00723571 -0.0406494 0.998228
1583842384.69297 167.325 0.298371 1.70927 -0.0651506 0.0173929 -0.0538563 0.996269
1583842386.69387 169.7 0.286752 1.84947 -0.0590408 -0.00946044 -0.086127 0.994488
1583842388.69406 172.16 0.268758 1.63732 -0.055548 0.013415 -0.0729265 0.995699
1583842390.6927 174.518 0.256163 1.71112 -0.0599715 -0.00624667 -0.0538743 0.996726
1583842392.69237 176.848 0.0880912 1.55498 -0.0411632 -0.0145558 -0.101595 0.993867
1583842394.6931 178.964 -0.0678925 1.62956 -0.0375048 -0.00797584 -0.217321 0.975347
1583842396.69356 180.824 -1.1544 1.57253 -0.018833 0.0340248 -0.468191 0.882771
1583842398.69193 181.808 -3.02909 1.66501 -0.00864368 0.00853764 -0.61726 0.786666
1583842400.69283 182.095 -5.11146 1.7113 -0.0127257 0.0272409 -0.758933 0.650475
1583842402.69354 181.806 -7.23366 1.64336 0.00725713 0.0344772 -0.80474 0.592581
1583842404.69207 181.223 -9.44462 1.7148 0.00419396 0.0278758 -0.753346 0.65702
1583842406.69314 181.129 -11.7783 1.81901 -0.00188768 0.044107 -0.741334 0.669683
1583842408.69383 181.18 -14.0867 1.80764 -0.0167981 0.0406713 -0.753619 0.655837
1583842410.69271 181.177 -16.4297 1.93632 0.000405378 0.0480454 -0.732643 0.678915
1583842412.692 181.121 -18.8107 1.94859 0.0129394 0.0295545 -0.720086 0.693135
1583842414.69275 181.254 -21.0882 2.07272 -0.00870129 0.0361091 -0.752529 0.657511
1583842416.6936 181.171 -23.5437 2.05454 -0.0252049 0.0327035 -0.772774 0.633337
1583842418.6931 181.154 -25.9856 2.15969 0.00917565 0.0590443 -0.733554 0.677
1583842420.69138 181.152 -28.2867 2.23108 0.0134073 0.0215256 -0.745135 0.666431
1583842422.69297 181.105 -30.4874 2.28685 -0.00997127 0.0322798 -0.762335 0.6463
1583842424.69359 181.094 -32.903 2.25712 -0.027909 0.0306614 -0.76919 0.637674
1583842426.69194 180.989 -35.2821 2.42086 0.000137765 0.0465571 -0.72888 0.683057
1583842428.69187 180.759 -37.6591 2.4683 -0.0113503 0.00972356 -0.735401 0.677467
1583842430.69262 180.751 -39.9587 2.58112 -0.00884695 0.0234647 -0.734771 0.677852
1583842432.69341 180.727 -42.3976 2.55854 -0.027681 0.0174734 -0.747119 0.663884
1583842434.69296 180.788 -44.7218 2.69463 0.0022504 0.0444671 -0.707724 0.705085
1583842436.69145 180.911 -47.0813 2.71133 -0.0202239 0.0157399 -0.670684 0.741301
1583842438.69218 181.522 -49.3707 2.8081 -0.0264182 0.00960575 -0.647838 0.76126
1583842440.69367 182.292 -51.6118 2.72769 -0.0419375 0.0242955 -0.615205 0.786876
1583842442.69238 183.379 -53.7035 2.8333 -0.028002 0.026748 -0.520212 0.853159
1583842444.691 184.691 -55.6212 2.73489 -0.0354363 -0.0076535 -0.492696 0.869446
1583842446.69282 186.132 -57.3959 2.82523 -0.0407331 -0.00968288 -0.444356 0.894871
1583842448.6927 187.993 -58.9424 2.66743 -0.0585915 0.00695546 -0.385596 0.920779
1583842450.69152 189.95 -60.2784 2.76512 -0.0453114 0.0276233 -0.307155 0.950179
1583842452.69145 191.967 -61.4895 2.77503 -0.0392166 -0.00776443 -0.244797 0.96875
1583842454.6924 194.013 -62.2613 2.91103 -0.0531885 0.000116542 -0.242174 0.968774
1583842456.6923 196.219 -63.0408 2.86696 -0.0431102 0.0358517 -0.196897 0.97882
1583842458.69122 198.418 -63.6799 3.03854 -0.0461587 0.0279502 -0.138529 0.988887
1583842460.69085 200.667 -64.1661 3.01535 -0.0518872 0.0132346 -0.134087 0.989522
1583842462.69218 202.809 -64.4644 3.17562 -0.0581686 -0.00752736 -0.117432 0.991347
1583842464.69203 205.066 -64.7567 3.18062 -0.0551637 0.0314985 -0.05409 0.996514
1583842466.69044 207.344 -64.8957 3.32013 -0.0443141 0.00098183 0.00208119 0.999015
1583842468.69083 209.548 -64.7423 3.37728 -0.0665508 0.0048707 0.00686255 0.997748
1583842470.69198 211.734 -64.4279 3.38255 -0.0620907 0.0112215 0.0466812 0.996915
1583842472.69042 213.831 -63.9613 3.51969 -0.0619695 0.00820127 0.13372 0.989046
1583842474.69017 215.903 -63.3287 3.48535 -0.0708329 0.00990658 0.0476974 0.996298
1583842476.69223 218.097 -62.7464 3.58339 -0.0740364 -0.0113887 0.0755631 0.994323
1583842478.6906 220.233 -61.8625 3.63936 -0.0923868 0.0201148 0.225061 0.969746
1583842480.68994 222.103 -60.6106 3.59615 -0.0771345 0.00128553 0.270451 0.959638
1583842482.69206 223.747 -58.9638 3.68379 -0.0863267 -0.0287805 0.367548 0.925542
1583842484.69077 224.877 -56.9844 3.68024 -0.0968793 -0.00390535 0.503058 0.858797
1583842486.68949 225.584 -54.8464 3.60674 -0.0778613 -0.0173405 0.600566 0.795586
1583842488.69137 225.628 -52.6114 3.61289 -0.0749379 -0.0354994 0.674804 0.733324
1583842490.69107 225.279 -50.3902 3.50658 -0.106391 -0.0123169 0.736072 0.668377
1583842492.68935 224.879 -48.0356 3.44618 -0.084386 -0.0147923 0.748023 0.65812
1583842494.68993 224.388 -45.7863 3.32902 -0.0984488 -0.026347 0.716138 0.690478
1583842496.69116 223.982 -43.6181 3.33211 -0.0891207 -0.0284211 0.701544 0.70646
1583842498.69031 223.724 -41.4179 3.22672 -0.0953159 -0.0072881 0.691524 0.716
1583842500.68954 223.411 -39.2302 3.21793 -0.0730468 -0.00461541 0.71634 0.693902
1583842502.68995 222.976 -37.0185 3.19806 -0.0739955 -0.0176931 0.721766 0.687943
1583842504.69095 222.41 -34.7286 3.06663 -0.0814005 -0.0330938 0.709443 0.699264
1583842506.69002 221.906 -32.5825 3.04578 -0.0998238 -0.023224 0.730372 0.675316
1583842508.68928 221.488 -30.5487 2.92486 -0.09532 -0.0458405 0.716634 0.689383
1583842510.69113 220.967 -28.4365 2.8928 -0.0773567 -0.0579016 0.701577 0.706012
1583842512.68998 220.571 -26.2692 2.84511 -0.0975522 -0.0108722 0.752898 0.650776
1583842514.68874 220.209 -24.1021 2.81176 -0.0588768 -0.0233137 0.739586 0.670077
1583842516.69029 219.763 -21.8607 2.80655 -0.0551795 -0.0342654 0.723746 0.687003
1583842518.69023 219.313 -19.6573 2.66473 -0.082531 -0.014709 0.734666 0.67323
1583842520.68928 218.922 -17.4082 2.74473 -0.0705606 -0.0173053 0.749396 0.658125
1583842522.6894 218.388 -15.2858 2.68554 -0.0859148 -0.0306537 0.731682 0.675516
1583842524.69083 218.011 -12.9614 2.62932 -0.0674987 -0.0321439 0.71606 0.694024
1583842526.68991 217.64 -10.747 2.69772 -0.0871898 -0.0149165 0.732901 0.67456
1583842528.68874 217.312 -8.62105 2.66257 -0.0841926 -0.0270247 0.707032 0.701631
1583842530.69055 217.103 -6.35658 2.69742 -0.0788665 -0.0229858 0.694482 0.714805
1583842532.68938 217.407 -4.32548 2.86771 -0.0860181 0.00260676 0.576474 0.812571
1583842534.68931 217.854 -2.21228 2.97345 -0.112009 -0.0200079 0.593757 0.796559
1583842536.69115 218.081 -0.109491 3.08413 -0.0843849 -0.0312161 0.641525 0.761807
1583842538.68881 218.03 1.97534 3.27027 -0.0694792 -0.0127226 0.718641 0.691785
1583842540.6889 217.75 4.17803 3.3487 -0.0843882 -0.0322965 0.701932 0.70649
1583842543.18885 217.391 6.81724 3.30086 -0.0901908 -0.0245933 0.702341 0.705676
1583842545.19008 217.109 8.87559 3.27996 -0.0582142 -0.052401 0.674783 0.733849
1583842547.18929 216.853 11.0667 3.34187 -0.0720398 -0.0265566 0.711054 0.698933
1583842549.18885 216.498 13.3113 3.23495 -0.0763231 -0.028918 0.696435 0.712963
1583842551.18986 216.215 15.4107 3.21759 -0.060411 -0.0405145 0.671399 0.737518
1583842553.18934 215.833 17.5031 3.28674 -0.0709861 -0.0318131 0.696877 0.71296
1583842555.18839 215.42 19.827 3.22042 -0.06817 -0.0217027 0.701618 0.708953
1583842557.18955 215.032 22.0092 3.2821 -0.0637403 -0.044207 0.676999 0.731885
1583842559.18982 214.747 24.2192 3.24873 -0.0808103 -0.0283069 0.677645 0.730388
1583842561.18844 214.551 26.5144 3.23127 -0.0586649 -0.0211376 0.681979 0.728708
1583842563.18941 214.212 28.793 3.24738 -0.0580174 -0.0303674 0.67127 0.738315
1583842565.19018 213.882 30.9928 3.12381 -0.0780333 -0.0328375 0.675642 0.732353
1583842567.18846 213.624 33.3314 3.25026 -0.085246 -0.0183326 0.688989 0.719508
1583842569.18833 213.342 35.6661 3.15215 -0.0716448 -0.0243409 0.686819 0.722879
1583842571.19002 212.953 37.8972 3.22532 -0.0627107 -0.0378756 0.676287 0.732986
1583842573.18934 212.565 40.1296 3.30413 -0.0826009 -0.0185511 0.681906 0.726524
1583842575.18842 212.25 42.4162 3.30548 -0.0605995 -0.0305252 0.688271 0.722273
1583842577.18923 211.897 44.6816 3.28222 -0.0695122 -0.033916 0.691217 0.718496
1583842579.19027 211.393 47.042 3.15335 -0.054035 -0.0524106 0.700616 0.709557
1583842581.18914 210.64 49.1635 3.21101 -0.085909 -0.0417827 0.792768 0.601992
1583842583.18784 209.305 51.0995 3.01698 -0.0546439 -0.0477402 0.889507 0.451124
1583842585.18923 207.298 52.2467 2.95842 -0.0503298 -0.0581226 0.968388 0.237306
1583842587.19022 204.96 52.5078 2.74177 -0.0607484 -0.0670785 0.985668 0.142367
1583842589.18841 202.623 52.496 2.70725 -0.0629629 -0.0639283 0.99459 0.0523372
1583842591.18818 200.421 52.3762 2.57021 -0.0572555 -0.0557564 0.994194 0.0720476
1583842593.18956 198.212 52.1712 2.54254 -0.0570019 -0.07047 0.990267 0.105622
1583842595.18958 195.78 52.0193 2.41969 -0.0786772 -0.0693899 0.990317 0.0909247
1583842597.18815 193.397 52.0434 2.45756 -0.0745943 -0.0567529 0.992988 0.0720377
1583842599.18866 191.194 51.9504 2.37669 -0.0732059 -0.0722624 0.989889 0.0976695
1583842601.19013 188.775 51.9619 2.30489 -0.0604073 -0.0704311 0.990177 0.104592
1583842603.18925 186.348 51.8031 2.20225 -0.102104 -0.0744476 0.990744 0.0495932
1583842605.18819 183.972 51.6483 2.21333 -0.066034 -0.0624206 0.994233 0.0569551
1583842607.18798 181.568 51.5208 2.07453 -0.050329 -0.0579325 0.994845 0.0662962
1583842609.18883 179.157 51.4133 2.07909 -0.0539104 -0.0582678 0.993226 0.0848565
1583842611.18922 176.749 51.2159 1.93156 -0.0508228 -0.0667099 0.992812 0.0853925
1583842613.18852 174.363 51.1094 1.9798 -0.0536871 -0.0653473 0.994177 0.0667854
1583842615.18824 172.002 51.0959 1.86557 -0.0320787 -0.040904 0.995719 0.0764245
1583842617.18854 169.535 51.0221 1.89448 -0.0412477 -0.0465082 0.995222 0.0752898
1583842619.18997 167.084 50.8533 1.78567 -0.0435523 -0.065428 0.99105 0.107901
1583842621.18884 164.673 50.754 1.79091 -0.0668093 -0.059012 0.99357 0.0698073
1583842623.18818 162.247 50.6775 1.70952 -0.0453395 -0.0527297 0.995925 0.0574257
1583842625.18866 159.822 50.3302 1.67915 -0.0644668 -0.0717134 0.992954 0.0688731
1583842627.18922 157.323 50.1677 1.6182 -0.0494028 -0.0640426 0.991931 0.0976216
1583842629.1891 154.933 50.0446 1.57588 -0.0765635 -0.0653878 0.990532 0.0933181
1583842631.18793 152.418 49.9686 1.66576 -0.0664481 -0.0604847 0.994419 0.0552995
1583842633.18777 150.06 49.793 1.53035 -0.0466089 -0.060753 0.994374 0.0731969
1583842635.18889 147.665 49.6023 1.55441 -0.0380742 -0.0502719 0.994038 0.0889501
1583842637.18888 145.179 49.3571 1.45685 -0.0485158 -0.0638875 0.993986 0.0745465
1583842639.68844 142.073 49.2652 1.41926 -0.0435404 -0.0592389 0.994614 0.0730622
1583842641.68864 139.594 49.0017 1.27317 -0.044211 -0.0617255 0.993718 0.0822241
1583842643.68809 137.155 48.8476 1.34303 -0.0649176 -0.0668084 0.994085 0.0558428
1583842645.68751 134.698 48.7943 1.29579 -0.0519218 -0.0477168 0.995818 0.0580906
1583842647.68755 132.328 48.5536 1.27093 -0.0491582 -0.050901 0.9955 0.0630336
1583842650.18728 129.201 48.3479 1.15278 -0.0585894 -0.0522467 0.993643 0.0806895
1583842652.1879 126.745 48.0977 1.20679 -0.0567371 -0.0610803 0.993239 0.080788
1583842654.18895 124.339 47.9263 1.1646 -0.041713 -0.067743 0.992531 0.0924853
1583842656.18873 121.928 47.6237 1.08562 -0.063637 -0.0773427 0.991159 -0.0870237
1583842658.18711 119.952 46.4619 1.09046 -0.0123173 -0.0513148 0.957018 -0.285186
1583842660.18765 118.723 44.6573 1.1123 -0.00763018 -0.0579156 0.888335 -0.455466
1583842662.18883 118.273 42.3957 1.00266 0.00210682 0.0651722 -0.789736 0.609972
1583842664.18679 118.302 40.1928 1.07879 0.00767365 0.0463761 -0.724976 0.687168
1583842666.18688 118.609 37.8985 1.01962 -0.000660643 0.0546623 -0.737011 0.673667
1583842668.18866 118.773 35.6576 1.08057 -0.0241999 0.0372544 -0.774499 0.631013
1583842670.18851 118.948 33.2749 1.02941 -0.00198908 0.0742713 -0.764836 0.639926
1583842672.18691 119.008 30.9684 1.07013 0.0017068 0.0459956 -0.760671 0.647504
1583842674.18749 119.179 28.7308 1.12982 -0.0200311 0.0385216 -0.770627 0.635806
1583842676.18802 119.305 26.6807 1.07504 0.00325285 0.074092 -0.76323 0.641857
1583842678.68772 119.472 24.2034 1.12426 0.00397384 0.0716716 -0.765735 0.639138
1583842680.68621 119.471 22.0985 1.04833 0.00676007 0.0539432 -0.797692 0.60061
1583842683.18604 118.948 19.7745 1.01848 -0.0257889 -0.0548843 0.893474 -0.445003
1583842686.18741 117.206 18.323 1.16737 -0.0625345 -0.0499357 0.992699 -0.090251
1583842688.68649 114.664 17.9262 1.21291 -0.0696539 -0.0465168 0.996481 0.00327176
1583842690.68686 112.597 17.5724 1.20885 -0.0643498 -0.0540202 0.995314 0.0478559
1583842692.68785 110.365 17.3458 1.1414 -0.0672618 -0.05104 0.993117 0.0811822
1583842694.68655 108.051 17.1157 1.20891 -0.0795076 -0.051523 0.994307 0.0487587
1583842696.68663 105.769 16.9183 1.14724 -0.0685906 -0.0483237 0.993851 0.0722487
1583842698.68753 103.427 16.6998 1.16851 -0.046566 -0.0494541 0.99404 0.085262
1583842700.68738 101.214 16.4479 1.11789 -0.0707261 -0.059052 0.993504 0.0667909
1583842702.6866 98.7604 16.3575 1.15118 -0.0676658 -0.0446646 0.995143 0.0558241
1583842704.68619 96.3594 16.1771 1.08389 -0.0663103 -0.0450453 0.995932 0.0411403
1583842706.6871 93.9708 16.0405 1.09904 -0.0401597 -0.0407912 0.994427 0.0885366
1583842708.68741 91.6754 15.7911 1.03981 -0.0698186 -0.0541343 0.992085 0.0892337
1583842710.68636 89.3615 15.6364 1.13502 -0.0455031 -0.0390188 0.996995 0.0490742
1583842712.68615 87.0622 15.4543 1.08992 -0.0625769 -0.059712 0.993154 0.0785128
1583842714.68789 84.7614 15.171 1.06546 -0.0369174 -0.0672271 0.98945 0.122912
1583842716.68727 82.3487 14.9383 1.0469 -0.0714876 -0.0703846 0.990867 0.0900964
1583842718.68639 79.987 14.6828 1.07758 -0.0529506 -0.0359567 0.995665 0.0674843
1583842720.68623 77.7531 14.5864 1.05634 -0.067064 -0.0577809 0.993263 0.0747788
1583842722.68773 75.4862 14.3778 1.00919 -0.0300893 -0.0628183 0.987454 0.141714
1583842724.68699 73.1179 14.2998 0.997525 -0.0732343 -0.0620177 0.991866 0.0836241
1583842726.68618 70.7946 14.2014 1.00177 -0.0353156 -0.0373067 0.994574 0.0904593
1583842728.68611 68.5471 13.9778 1.02487 -0.0487774 -0.0557386 0.992763 0.0945286
1583842730.68714 66.247 13.7866 0.895555 -0.0323049 -0.0666767 0.987107 0.141883
1583842732.68609 63.9979 13.7003 1.00448 -0.0519863 -0.0660897 0.989907 0.114076
1583842734.68566 61.6955 13.6413 0.892801 -0.0657506 -0.0522709 0.990363 0.110116
1583842736.68691 59.4053 13.5261 1.00342 -0.049884 -0.0520824 0.990368 0.118195
1583842738.68655 57.2785 13.4143 1.03765 -0.0805423 -0.061887 0.990372 0.0940516
1583842740.68561 55.105 13.3 1.03094 -0.0558084 -0.0487028 0.988858 0.12913
1583842743.18563 52.6536 13.5106 0.997959 -0.0307602 -0.0359076 0.970123 0.23796
1583842745.18672 50.5716 14.2073 1.02279 -0.0572834 -0.0468417 0.920603 0.383426
1583842747.18673 48.7985 15.4177 1.00123 -0.079095 -0.048096 0.870222 0.483884
1583842749.18505 47.284 17.0309 0.979667 -0.0501519 -0.0267761 0.848369 0.526345
1583842751.18616 45.8043 18.6805 1.02055 -0.0508513 -0.0395921 0.831137 0.552321
1583842753.1865 44.2329 20.3365 0.903888 -0.0803028 -0.0467651 0.863031 0.49653
1583842755.18479 42.5122 22.0082 1.01422 -0.0637119 -0.0594721 0.916721 0.389907
1583842757.1848 40.4869 23.1921 0.944854 -0.0604024 -0.0489517 0.944963 0.317805
1583842759.18569 38.4283 24.0892 0.98421 -0.0358755 -0.0506867 0.955648 0.287892
1583842761.18518 36.2335 24.8451 0.959537 -0.0640854 -0.0668023 0.97834 0.185152
1583842763.18452 33.9919 25.363 0.951343 -0.0316121 -0.0402198 0.990344 0.128849
1583842765.18503 31.6847 25.5479 0.942301 -0.0353176 -0.0494235 0.990504 0.123339
1583842767.18622 29.3039 25.5897 0.85598 -0.0188677 -0.0582633 0.992829 0.102668
1583842769.18574 26.8932 25.6699 0.904992 -0.0404148 -0.055868 0.996905 0.0377558
1583842771.1846 24.5685 25.5345 0.869322 -0.0225926 -0.0409761 0.99875 0.0176035
1583842773.1855 22.2562 25.2897 0.855777 -0.0201646 -0.0569529 0.998023 0.017301
1583842775.18655 19.8319 24.9654 0.80398 -0.0216131 -0.0559434 0.99816 -0.00891735
1583842777.1856 17.547 24.3786 0.840072 -0.0340313 -0.0602548 0.992245 -0.103254
1583842779.18456 15.3158 23.421 0.798169 -0.0182068 -0.0330921 0.981726 -0.186516
1583842781.18545 13.2969 22.2473 0.832459 -0.0128848 -0.0560828 0.973741 -0.220267
1583842783.18648 11.4296 20.8272 0.743734 -0.00786265 -0.0552293 0.963355 -0.262363
1583842785.18568 9.8118 19.206 0.83566 -0.0186776 -0.0614773 0.910866 -0.40767
1583842787.18459 8.68943 17.3403 0.778409 -0.0112315 -0.0451865 0.875888 -0.480264
1583842789.18675 8.02272 15.1553 0.811006 0.0260313 0.0590689 -0.855573 0.513643
1583842791.18504 7.6636 13.1154 0.852633 0.00771561 0.0585252 -0.832397 0.551027
1583842793.18525 7.21728 11.1036 0.875156 -0.0157712 0.0415244 -0.860739 0.507106
1583842795.68497 6.57997 9.16138 0.800159 0.00368082 -0.0450147 0.932796 -0.357565
1583842798.68394 4.57634 8.34063 0.729962 -0.0271435 -0.03535 0.994204 0.0978435
1583842801.18555 2.4846 8.6052 0.819096 0.00970759 -0.0433715 0.980212 0.192899
1583842804.18469 0.208579 8.72158 0.867853 -0.00126087 -0.0484197 0.993253 0.105373
1583842816.18451 -1.97459 8.17135 0.872087 -0.0112825 -0.0183988 0.998692 0.0463513
